PC1,PC2,PC3,PC4,PC5,PC6,PC7,Awards
2.614127379955322,1.7716778752072924,0.6475805364865229,0.7711737170921127,-0.38362229065841796,0.616121189070757,0.18918115278087383,0
0.8272886859952763,0.7052762183162239,1.765310093769647,-0.09920973535680225,-0.8712695103384446,1.2304786067893638,0.5651895269129458,0
0.9403791195101118,1.8965201144440793,-0.44567513905878026,-0.14731439147008996,-0.4953411653416926,-0.24643720030496538,0.26990068606321804,0
0.4751208134108483,-0.6180605114204306,-1.8413047309383166,-0.6148318775620621,-0.7163379359130592,1.02131865000299,0.1810442876116334,0
0.6978109114935296,-1.5742485495045409,-0.45275646038650275,0.9566791290004049,-1.8873817098783539,0.7925209044006147,-0.7816363170145902,0
-0.7217529561004776,0.18923636873169833,-0.1445215859963879,-1.109525692157838,1.9256559327739606,0.33609569047396515,1.816617182973927,0
2.6015687375305316,0.6868245457462033,-0.18424471166536927,-0.04210976898551482,2.122949798735165,1.1012148776121236,0.382018187589388,0
1.5799882735225073,0.8166403586779453,0.7587380191215793,0.7380124657584674,0.018833214225705466,-1.3276986250852483,-0.9337059286935324,0
-0.4773587750275261,1.8266227137446343,2.1396305459954528,-0.40211410721474444,0.11297335615902297,-1.0844752859975701,0.5833532272896214,0
0.3445339204346298,2.066157659520274,0.15796680302585123,1.1257701530230482,-0.04779304398374743,-1.0822067400317656,-0.07492353624293183,0
-0.49651188729946005,0.12573556212394696,0.05581437334635845,0.6333061594030168,0.09485938738576344,-0.05582053781231096,0.7427133170688031,0
-0.0846767933552412,0.3621423005556289,1.20620063641066,0.13876290841544542,-0.19696905824662847,0.01750686746340746,0.7065617822567059,0
0.8343785106776472,-0.7738581176069307,0.909770675050101,-0.38475142621619407,-0.9943012961836519,0.0808487124392746,-0.7002471999482891,0
-0.5318272088602259,-0.004660794002124136,-1.9177417883192611,-0.873160267943835,-0.3035153278647933,0.345993770218294,1.152470720305894,0
-0.17582606966735564,-0.15254126730143405,0.733264221747695,0.07128503824089177,-1.3018709871824474,-0.717710869849914,-0.32082469516937867,1
-0.5846242594358018,0.5938057929201611,1.233022527691562,0.21063557297926744,0.7893187600218861,-0.06469018642493554,0.676331005043802,1
0.11558702813416281,0.9439489170035303,0.9463450396216446,0.8129902255978673,-1.858669627485871,0.03693028005874673,0.48192042222350406,1
0.2508933400304667,-0.719296329421863,0.04182718502148286,0.6825578559891567,-0.8748951647336667,1.3057010589102438,0.7147765657570399,0
1.0337457438908904,-0.5579907457858184,-0.34507873461487726,-0.18245007361294968,-0.14639737472595282,1.215394202640793,0.12179210289601287,0
-0.9988019923614547,-0.3149052279467658,0.905758957714816,0.266065125648524,0.7099162173545139,0.4018996223890108,1.439780610275955,0
-1.6012105322538932,0.39223495429845573,-0.25328138781422155,-0.23898927140048973,-0.14391360305079878,-1.0667638456678057,1.233261409483547,0
-1.04056357248807,-1.4419804772785003,0.1212195150942677,-1.1337906670602784,0.828529216549845,-0.5036202575253546,-0.17566048737628484,0
-0.8858522149083266,-0.7266011025332343,1.7353022844790007,0.10300082502912404,-0.11256113373114737,0.7843300889479276,0.633988090811785,0
0.7183561597319983,-1.2602590607212039,-1.0574942119205635,-0.5646609133936377,1.5609755977239543,0.03310493940661446,-0.24657835131191985,0
0.563970581181016,-0.5576822108195434,-1.2322776331170013,-0.5693925766497465,-0.7523525766172301,-0.2215439316029359,-0.33411987448243324,0
-0.31715365786484045,-0.4732217432189976,1.9017017262651457,-0.5356568391517609,-0.2361824746209087,0.6210206381421346,0.8038201299176261,0
-0.7124673435162586,-0.11706886802879957,-0.2222164879119256,-0.07498946981570302,-0.062237612257935386,0.620816120048481,1.455532999111991,0
-1.2527145123950558,0.010283795828333891,1.2512864062760032,-0.19347209999450682,0.043076365431924266,-0.580297728306166,0.7839313046675578,0
0.7131055931233543,-1.0426360435273947,-2.1153383890711748,-0.5395299474078862,-0.9329824690622719,-0.05235047847490357,-0.4322071848977368,0
-1.2979650039798973,0.5282709120896283,1.3590306410925437,-0.40114379545952117,-0.9225857339127439,-1.2130278840011697,0.6075536379616697,0
-1.2907859311132208,0.6463588535549465,1.4867055630902064,-0.45318498707456806,-0.08646636656499535,-0.9967632358125229,0.8484188682741214,0
-1.4118645854215006,-0.4982656386324925,1.2415191983479217,0.31723571948739165,0.22843041959352828,-0.2860096390495329,0.8311839315660573,0
-0.08857634792301429,-0.8369880125839454,0.23194858410622515,-0.8478540722516742,0.2764869113780756,0.23308037636300588,0.09195087874983153,0
0.9731101184156413,0.999307286492213,1.0043983221122454,3.198699902820837,-0.6726984025241993,-1.1111529823288089,-0.08488322522472479,0
-1.9082032203127055,0.32425377941510536,1.9408154943600104,0.14933760618504943,0.185933175729813,-1.0319426687974513,1.102398622266308,0
-0.5097437783912585,0.9342702299528546,-0.45209708674061844,0.8656748658754901,0.15939708300779767,-1.1644444688872146,0.9540742381711445,0
-0.8401916053668984,-0.5612532074392109,0.945009214223868,-0.41552207630775295,0.2656815194838315,0.6386771719542166,1.2256002880851111,0
-1.4538932935817799,0.28258278371964746,-0.40112106045444956,0.4682297163092325,-0.7639815589158778,-1.1563589590033225,0.7110376375076329,0
-0.8375041310544182,-0.10091507433949053,-0.9774151535676878,0.3817052146975241,-0.026217625570689674,-1.337477737534802,0.2740101612560089,0
-0.6965094496934142,-0.2402284667097223,-0.5387208991484549,0.11908810697107444,-0.6179315054634292,-0.6014941282371696,0.33359470991007634,0
-0.8083137243296713,-1.4437951188752385,1.469872089213966,0.33070354832482707,0.6053259708869155,-0.7332122430030535,-0.4946749844504299,0
0.5408190928047587,-0.7900279392565422,0.8104227179487091,0.5019686844749023,-0.4960945803295299,-1.0059523039511185,-1.0825826181632654,0
0.03796024461930974,-0.9129727587882397,-2.390224921065962,-1.6108952246825243,-0.891772874203599,-0.37297538941503666,-0.24059810879467466,0
-0.1907800481847522,0.08288928539423876,0.6032949675838829,0.01524055858996673,0.5469152655735015,-0.05270783883969333,0.5734597673168206,0
0.6281434370580407,0.19282201877364383,-1.520063566665556,-0.08673153505935469,-0.7565527953730137,-0.024038464365011752,0.22087984573617225,0
-1.0952419509005957,-1.0961306210984822,0.7214349657308432,2.6826297486286808,0.3367677840608735,0.6824869124547495,0.9468418231292856,0
1.9874550259325727,0.9343168735917625,0.7137556769151345,-1.0688030380005322,0.2621220062860046,0.5361966786612605,-0.5913901169978762,0
0.25981131943067287,-0.5886005574976241,0.40969663662232886,-0.3136399137958419,-0.7012196341637749,-1.212881709686848,-0.8791656615500963,0
-0.4366486802948666,-1.8408092730845167,-0.7109358522828361,-1.1968926827177901,1.7661244255602921,0.058484841882453203,0.04923510599154141,0
-0.3909699136431264,0.9430929605514871,1.1171351653010126,0.6441949769683264,-0.15078557910183982,-0.6643692252899983,0.5468990029261468,0
-0.12327935934372265,-0.4148113252026909,-0.20046928897021923,0.7110612293552158,1.034279424619829,-0.2043042419230259,0.7951990082523965,0
-0.7246541472029071,0.09656965676755479,-1.303952837031944,-0.9816452918408656,-0.6420917596677608,0.9268999691804428,2.057431756073871,0
-0.2682777864893565,0.5117252138952443,-0.9454173697723285,-0.5028004645566726,-1.4356373706597907,0.4926665319076981,1.5716031123773992,0
1.2679379088613942,-1.607312746966849,0.12218401745383407,-0.5880575541620293,1.0805662574462123,0.7463497404924256,-0.35107043838460983,0
0.7801592039922758,-0.3420577126145543,-1.7616200221975387,-0.07350628977043608,-0.25391333903948304,-1.1946325171628016,-0.5214691006774973,0
0.5437055778198325,1.3447567191176253,-0.9137747713195339,1.1535331959005308,0.08578250488017186,-0.8964407781497393,0.550593371685904,0
-0.9087354263116161,0.6297842082774405,0.011846296997281337,-0.0024770257966674624,0.1821259753997919,-0.6209413328155201,1.0638440459631382,0
0.20254805751202162,1.074802298888306,0.5883483663933526,0.06383686436529423,-2.2424700684797867,-0.016549366491048496,0.5226226492756133,0
0.24624970333324078,0.5836252780717446,1.3327596662029706,-0.13885693881584352,-1.4466872877721912,0.7483079725711685,0.7596624411229592,0
-0.8964901571373518,-1.146140794560085,1.110936344313982,-0.5661688833316509,0.7200206017125013,-1.196328487351558,-0.5978178775596171,0
0.055969133390121675,-1.7287624286835572,0.7558072533980438,-1.1807744025358065,0.19612248644450653,0.3483446068363182,-0.390754453874673,0
0.47226249678703675,-1.2350035296487123,-0.5369150187565581,-0.3968947343861497,-0.462163637692218,0.2593443121978866,-0.2062691869980221,0
0.07721904574956912,-1.3056548064590499,1.3650066220464347,-0.5585772228986055,-0.9419738185221337,0.7205759486084666,-0.0727902863807673,0
0.5897367345215856,-1.1175096041961659,-1.351864711492724,-0.9749378978335264,-0.9300853463727091,0.584428340132101,-0.005858313014951231,0
-0.5805894974908554,-0.279650490690183,1.2074687649126659,-0.47643086553421093,0.4562529728805764,0.343552167745768,1.2643215826742078,0
0.6007649434030222,-1.1807862724407525,0.17908183428177984,-1.0021212005436253,-0.30115461024838336,0.2341099570842818,-0.33956271220113804,0
-0.3950134737485888,-2.495826282161745,-0.010290426896625059,1.988727937285149,-1.548335505647986,1.1523551800049106,-0.4580641454846339,0
-0.13582671213530503,-0.73397995074675,-0.43232463952369343,-0.41911257080610004,2.150054237153107,-0.44486174019916774,0.11545392208197294,0
0.3491211768182635,-1.5189539925904585,1.8118437094763342,-0.8789873942867787,-0.2768019849659011,0.4916500875963222,-0.37313287541422485,0
-1.8966236156118537,-0.40947272857664296,1.2874529553917657,0.3575591666299643,0.7130898958926295,-0.9433852863305149,0.9826083364912298,0
0.5298433376437433,-0.6114153197380057,-1.2454479439356725,-0.5484171497227995,-0.5444237176491036,0.25848312817450453,0.31664638435524506,0
-0.07424120623509742,-0.7480313737882555,-1.0444945688567882,-0.3433953648259668,0.7681328824841527,0.16278934353804914,0.7336880447048065,0
-0.8377407350539627,-1.2896041742820235,1.3171381583059434,0.33534544914209463,0.7027874376439327,-0.9881756632632731,-0.39156933758541845,0
1.2356642954960662,0.07330623569271467,-1.2804471525713381,-0.8252479284862148,-1.0590036089553772,0.7623152751740908,-0.19366734326914994,0
0.06169251793118946,0.8153172946704712,2.595393325507294,0.6841318326354602,0.8280907894938986,-0.9256290066396189,0.570319709259069,0
-0.37274387802984316,-0.0659264961587102,0.9133614761205932,-0.9780522131924588,-0.7004484895230622,0.8832764546419714,1.5543568957186111,0
-0.5045091808060067,-0.41205964859748523,0.15426363637960533,-0.6743908994232529,-0.9347554586722682,-0.959996329434899,-0.06349341686038505,0
-0.5947740788897183,-0.9831943699166209,1.2541020144022554,-1.0676151846934594,0.4058428595220796,-0.3679252769749763,0.08592069735081921,0
0.714956313249517,-0.751644564985663,-1.5503484219810202,-1.3676176895312266,0.8815790526375749,-0.9520710958876497,-0.2762513730550951,0
0.3617057395244074,-0.44522816896329676,-0.8204163949182534,-0.25820238252033206,-0.6142462665301811,-1.2738902723827326,-0.8724467752762479,1
0.9096456056071648,-0.3011562367812478,-1.3070074406794332,-0.0893220586986977,-0.468984403680198,0.2473146864360369,0.035034702449001635,0
0.10184783520294508,-0.2995659670221176,-0.04424300407701937,-0.4889888294000361,-1.0788631159195217,-1.3406342444651376,-0.6478484375297646,0
-0.15171621178780065,-0.6322678833796694,-0.6682295245627696,-0.784263465622601,0.1821651338754949,1.402451722233329,1.756306715672948,0
0.7596024505153209,-0.9063684284316746,-2.31955603153692,-0.6264261776848137,-1.172379663495321,0.6428390852449036,0.21621530622946064,0
-0.2712393557380313,-1.4814664625115124,-0.22114056821369352,0.5387510754150335,1.1156809919706792,0.0004670812102241702,0.08788760928126707,0
0.025529585618839765,-0.9908658526672722,-1.0932079652907716,-0.18888321628482038,-0.8428991623655507,-1.3376361962607948,-0.7934663028297825,0
0.34808919951071005,-1.4145214914557107,0.3323443180159922,-0.9472399847863866,0.021110045321896677,-0.24962120683612937,-0.547339408875182,0
-0.12752074487447038,-1.9306932807166024,-0.033366707053506146,0.945912713848026,0.9912932899416635,0.5674363459217873,0.06964407155572006,0
1.1410469761043496,-1.5930897382761802,-0.2046782916302327,-0.40643007058098607,1.3476524647736252,1.1030115602706918,0.345198156183693,0
-0.4442372059236165,0.12798503847629103,-0.03237562521177407,0.5822153022693276,-1.4100779802541643,-0.004167532427582302,0.5521693763681773,0
0.3674008512920645,0.3001206228863347,-0.04003739094507981,-0.3373219142910271,-1.6959442144329784,0.38497789059770626,0.9841397011432417,0
0.46121004730640897,-1.1170852085716791,0.1403572089249925,-0.7909205981651596,-0.5978436336702162,-0.520988556531725,-0.703655760675286,0
2.186082324085205,1.1804860148476566,0.8508601139913261,-0.5129674451067865,1.9343123896611252,-1.7582908138672255,-1.1053588520555067,0
-0.5819305496390852,-1.1456345882233006,1.5659858604983452,-0.6285690423448612,-0.026215970765679487,-0.5494507652220676,-0.23872500484111023,0
-0.22938855016818854,0.0016156812923876958,-0.09507925429263023,-0.5562392393386018,-1.547167020738907,-0.3401184501085461,0.5695728024700527,0
-0.7642139882403625,-0.818829724788332,0.4946966106124987,0.15230108251065802,-0.657524624733566,-0.6200325651477621,0.15813971322465215,0
0.4590792625798088,-1.6718342692525427,-0.21271303740327147,-0.4062903859359197,0.37425334674221294,0.9675626293293581,0.3202035804313975,0
-0.20275267273284617,-2.38866250647075,0.1977146897830809,0.05069339756154007,0.011909636395042974,1.6775731472671362,0.4226222665851628,0
2.2448956540691234,1.2320080660522736,1.680416721269701,-0.6327847193244138,1.8164636972363424,-1.7455608246937595,-1.242204094311417,0
0.04630772889109209,-0.9957358247131557,0.1203416492710982,-1.484994399087573,1.533795158691227,-1.9082747352323886,-0.7269597112641059,0
0.6160428347832572,0.1759671127279382,-0.8473170807886585,0.2646000614807114,-0.027803485164012702,0.45315202425479933,1.4385492323051992,0
-0.5184974766202083,-0.2668042094167493,-0.6389522778317133,-0.04418251442441861,-0.5694059576120643,-0.26300363221918394,0.8244309277031959,0
0.39541206530905293,-1.3363205962777285,1.597746530068728,-0.2663829718420521,0.7481069934531361,-0.7180281329713222,-0.6377355742333779,0
0.9091981919070194,1.0080439910685592,1.9188600977530161,0.30405276391467256,0.6432815664409506,-0.5145514657970285,0.1546671037458187,0
1.429081609039806,-0.3742944290290228,-0.10725327589891173,3.0496751819830115,-0.7738367659537575,-1.3826139387199479,-1.349731578874839,0
-1.036011880021679,-0.5925470710166325,0.8208473814318885,-0.8932833357431637,-1.2853475556979599,-1.2452474308614105,-0.09677655667329449,0
-0.15141672284187144,0.8966758502295195,0.16405065713473516,-0.16429688782178617,-1.4570046132735115,-0.859442543906607,0.7854407766420476,0
1.7449411973073867,0.44185746069244736,-0.3479043240390871,0.7694599962170667,1.6930850986247385,0.19310695545689732,0.7369620822025794,1
0.22027513475991736,-0.8110131463498654,0.06890968798286524,-0.29883357915920417,-0.16561287900698327,1.4155444902205432,0.7859756839444487,0
-0.6727388260264928,-0.9979057280633042,-0.4660055746314179,-0.947052574980719,0.34031837586832736,-0.8786935982468218,-0.1378152085605641,0
0.41692057565665885,-0.9866018467065751,-0.20452734541979567,0.44161642320411987,1.7555670464697,0.3245761084097677,0.7121806157126852,0
-0.6092900118490318,-1.619406340202951,-0.7003521107439525,-0.3353466428140005,0.8378917648913536,-0.8874151367357792,-0.32667492729857145,0
-1.2768572875867403,0.6198734078104983,-0.32682532543959714,-0.4329843993771748,1.2600007073990682,-0.7339741480392941,1.80699225342248,1
-0.9210547352429311,0.07988850821863545,-0.1737214679397723,-0.7465144997312004,1.683905314698483,-0.08033776246515509,2.0603534465538442,0
-1.1780644653976169,-0.7090797695920377,0.8391388683175155,0.7300433359207065,0.37415364631151443,-1.167795765578164,0.38710088569422774,0
-0.40684246056072343,-0.7837517047728852,0.48913407664645286,-0.46044764508408303,-0.05457128433464371,-1.6243109136074485,-0.5775853829621937,0
-0.01653300434174277,-1.2834413959814432,0.1633012897775395,0.525411164402203,0.44373036836074253,1.6634980143830949,1.498148489551433,1
0.14240879548518107,-0.8460545397143687,-2.0475196956089023,-0.6839529884939285,-0.5955827037973781,0.1074359977788439,0.5748382226112561,0
-0.7066106446522994,0.38756271777282775,2.373965117042714,1.9574613594721804,0.17263265777468306,-0.6369195503282393,0.41472830887696904,0
0.3349180611898731,-0.25458056299580045,-1.6497282822361323,-0.3641069678281597,-0.06371926773515475,-1.2647989741074785,0.003351180500199336,0
-0.6087302936134583,-1.9192122871512145,1.6585069616493004,-0.9970665480344593,-0.3022015518115045,-0.26238831435001936,-0.5602400162431667,0
2.9586396351729696,1.8402479143276607,-1.6381501433885224,0.4977378718980782,0.4178939777510237,0.3907322696978141,0.7733958586736633,0
0.03145780103526234,-0.6310930657510215,0.359016842982963,0.3455316164955365,1.0126792723344713,-0.8083938148033925,0.30338849114818844,0
0.4764363613597009,-0.8262509320742903,0.9109034907394458,-0.7070915831243009,-1.204340317316459,-0.14817984913426238,-0.2463958459462816,0
-1.0991683968300108,-1.415834706547248,-0.24812744892074837,-0.4358077266271682,0.3428523530686164,-0.5973821315524932,0.2624895905642983,0
3.4702981505015527,0.3547501963962312,0.3782792082095165,0.4788415363212639,1.091049839544331,0.6706765007424971,-0.8026082500290557,0
-0.20363613179800133,-0.31332276901653777,1.3409068968345734,-1.1120601423447576,-0.779294897095888,0.6966016654170601,1.2518140583731239,0
0.8731378178423185,0.01533601051026055,0.0973896903531134,0.8403640376021654,0.2679283314819035,0.3679032664894518,1.1139206486647442,0
-1.5152852438199458,-0.7984882829682601,1.4147749551207,-0.6524245592123034,0.35042983362535374,-0.7218722181737102,0.7024441093650569,0
-0.6336231281066835,-1.2465159894338136,0.3620927077034912,-0.5375070150900396,0.43980788970124146,-0.3413321248121111,0.3271346080792124,0
0.07269015846492995,-1.3543235246617138,-1.2125375004070065,0.6098373418627753,-0.25838059166967847,-0.3398371814271402,-0.11005323927841647,0
-1.3807641055870732,0.39984440691529705,1.5411710554253044,-0.12428313640403012,-0.948526436601248,-0.9741341138927565,1.234869949992103,0
-0.5315180732755798,0.820293723922672,-1.0229106796290595,-0.19084382453542664,0.006256999453779191,-0.3508866606192316,1.6346923938106848,0
-0.10145794773242336,-0.6597867993022246,0.9911066374042937,1.1532498829977682,0.5367140519502159,-0.40063441090277413,0.540469371702485,0
0.5108790124012978,0.4847628818406827,-0.1573780865230739,0.5061314803724076,-2.195761900564976,0.14974778440610803,0.41420288019107215,2
-0.30000221113084585,-2.1345754638956933,-0.16966151791812184,1.9888824320688276,0.558467651308296,0.9189189138839182,0.4682366367559474,0
0.2857319631226898,-0.04081509807765634,-2.064850602525711,0.6246622024333983,-0.7463729036782787,0.03836002855435871,0.9551838898690476,0
1.7065994969492522,-0.4776060699811045,-0.5598954998537287,-0.21541317197074805,-1.4307499376684145,-0.22158353140592973,-0.5523933891708799,0
-0.5141677606574416,0.7545447966413796,-0.06302733152540324,-0.23833612528704823,0.61353262839397,-1.1656654587472446,1.0127740690924723,1
0.5372031321950052,-0.2120711858756303,1.5260880886903287,-0.25994973851854974,-0.5262146176834159,0.9444758866475468,0.8604389984199001,0
-0.15902433634579025,0.12149870562573795,-0.304091675742423,-0.552221400198244,-1.2518545676213508,0.07274264817767723,0.8228648907404359,0
-0.6693614420892773,0.8537342234037791,1.2284134144141177,0.2546006347660868,0.3635333657756083,-0.891437220330726,1.1244756134990768,0
0.6149353179456549,0.8420913023664889,-1.220285955461941,0.03657047931802766,-0.6491081984194607,0.8211413851133563,1.7837963817963305,0
0.33213783279994047,-0.1165615020131208,-1.2547995971634245,-0.11927591869115121,-0.0694384430042659,-1.2720618771133057,-0.29294841855574444,0
-1.2426631379529498,-0.6171295983969968,0.23048565192754675,-0.2649563590523186,1.1308507864665907,-0.8828979684394068,0.9066182921432675,0
0.7819996381377156,-0.45255309827888085,0.17313270040503315,-0.06229545666062174,0.7621489826372064,-1.5573710998350947,-0.5437852941968726,0
-0.4963579604384559,-0.254029086791894,-0.9716049061290248,0.15409254370670764,0.5956497129432494,-0.8768475230547329,0.7942676045359129,0
0.7171733279059196,-0.7808191810307209,-2.0832059343191762,-0.6062941148708141,-0.3113747739994024,0.44245792896482405,0.7243552186507992,0
0.8464840570079641,-0.22285046482238188,0.4194263510668062,0.18155565081037325,-0.5263631948954426,-1.1041099181514782,-0.6649981676016877,0
0.3719597126584954,0.3862156510077823,0.5942865540304587,2.8941064155479856,-2.4873377824418323,1.063734974183244,1.045781242516349,1
0.08561025977836832,-0.9925261247825352,-1.6266226402725663,-0.43076285712594226,-0.37534526346954494,-1.4748752120696542,-0.5330675361626274,0
-0.705315153375936,-1.7830186223597944,-0.5908759947684947,-0.9900593940274639,1.6112159843962781,-0.9819225961038952,-0.103896583677163,0
-0.24238333567154588,-0.9127076105471922,-0.690651811328936,-0.7915385280730602,0.3670295049226431,-1.3886275812486182,-0.49035777649632506,0
0.2597825312558573,-1.5533874800746934,-0.34017681519335996,-1.4393740489149436,0.03251850092431457,0.25094656768249746,0.13004034198586678,0
0.3758539627405371,-1.6260845307853364,1.2362148828538777,-1.3365117052215791,-0.9351052161911776,0.1070052510709874,-0.5091063927090388,0
-0.7246049388845803,-2.9942232065996466,0.1829897871895392,1.8995635300929872,0.247785615689197,1.1306934162334519,-0.001105176521875424,0
-0.12649257775752562,0.4232391019036002,0.9759141233123801,0.4105759714014676,-0.3728612127979397,0.4669633597414577,1.578714895151227,0
-0.9550949082761655,0.5203372176115638,0.6877249854663795,0.9135415300478318,0.5786072149054294,-0.9226009422379705,1.2509955150454188,0
0.18387828698466338,-0.468377583689363,-0.7821007080918024,1.3574812051907899,-1.2998443176887926,0.7012080984737988,1.090266453416679,0
1.6016965559013818,2.0200673406363814,-0.25059984223828247,-0.11390557280508078,-0.47805801926817815,-0.3910006148436461,0.20006100979953378,0
1.5374376617655807,-0.4576942964753826,-0.7292653558263792,-0.4567488450483457,-0.9674049064109913,0.35087186754007793,-0.3205894156040265,0
0.07214349739400443,0.2494185045585923,-1.172710665785713,-0.6468014393665477,-1.5555618144456973,0.01437690619210838,1.2296855586567268,0
-0.4717972026518165,-2.2684948855655023,-0.73648396867815,2.1457184327126217,-1.4945030418185652,0.3650467976014882,-0.36080928716199573,0
-0.1866588714179003,-0.0217745490901766,1.0494959118418397,-0.508619645649857,0.41711515808728455,0.9964931009975329,1.7455598543823398,1
-0.3630870415950786,-0.8728287286910877,-1.0130603448531241,-1.3172389445640944,0.1588296466302532,0.2251851948649216,1.030900251770003,0
0.2874275764627767,-1.5772363021413898,-0.5262017785429837,0.023887461618525237,1.3029822439143302,0.7376508264958949,0.6212231776129242,0
-0.2891875787841717,0.320128087056504,1.1924258850274585,-0.8324788419420722,-1.6604615383992263,-0.045222708730830216,1.198431805537812,0
-0.6948690669175607,1.0155242519674157,-0.003695401476286511,0.7707121368915201,-0.23347522650344535,-1.3586216754702518,1.0987394251877123,1
0.21974508787913588,-0.9696469640224197,-1.1089461775848894,-0.5967885803111899,0.031222292130392248,-0.8854560136314528,-0.11572077388733917,0
0.20159436407838827,-1.4977757397274252,-0.2432283169027547,-0.08837480190796113,0.9279353504235315,-0.38602495754944366,-0.25261207895724724,0
0.5264422922965128,1.0069740142547543,0.21944109504787146,-0.364195406710748,-1.8086271159124934,0.3019547575344284,1.4574248323042398,1
-0.9587808892150969,-0.38891338599101555,-0.03586344242891045,-0.07066191145859363,1.4150199440973565,-0.6912967311019401,1.3750706054223014,0
1.7845340730608463,2.244203046157579,0.6282812462557945,-0.19031260962962107,-0.5359808404044595,-1.1020614622688347,0.07204811331935757,0
0.8596774213770353,-1.019079506436023,0.7278258500265135,-0.5066228867785459,0.15479677504571654,1.2521348331571613,0.6927780865393421,1
-0.1589166687060461,-0.38382837515125956,-1.4188824471399613,-1.6068113116045266,-0.5737985537282589,-2.3165259831205995,-0.6426386936411398,0
-0.09159694827043352,0.4674819211862412,0.05344541807692286,0.24882203210861667,1.4464174055483598,-1.0251865413968104,0.550158714475843,0
-0.00944885107691731,0.30769155577003887,0.5933720578138898,2.2493841010561377,-1.1499357035916589,-0.8814467154282889,-0.038326554619004374,1
-0.289105932768946,0.44654465889763456,-0.695847546446821,1.4043447272952638,-0.33638405281507927,-1.2601910550583872,0.12378453317083433,1
0.7354965150794266,-1.0668824746707286,0.2602896420706879,-0.5798049933465467,-1.998354857470346,-0.6416376710075873,-0.7510818793528631,0
-0.42520767724382047,-1.2687775833127062,-0.23201924305240307,-0.20509447481351917,0.8124444809583715,0.5732966028120284,1.1801116185994749,0
1.0288582882324975,-0.17949074823323763,0.2743769234647806,-0.6289636999277316,-0.04247209545845671,0.2274364532585101,0.22614337031733378,1
-0.5194491682799703,-0.7127636438334758,1.6379449983467897,-0.31561976702763694,0.49186454474324925,-0.4336045202484312,0.6992917352150206,0
-0.9906198849538094,0.9706294246736463,0.18313393803032801,-0.1321456974328725,-1.682060179056186,-1.3993136952379817,1.285315733984805,0
-0.6123934209297176,-1.442500126169385,1.5232007324889882,-0.2898507339474747,0.19353296914438098,-0.561446615660935,-0.04464493026398392,0
0.31299543026894117,0.06863627036475166,1.150038816432787,0.6598627245444354,-0.5411235549625489,-0.1227484190585572,0.4144323199220451,1
-1.097515445813187,-0.48349252997950665,-0.04249292798640858,-0.2736098609241398,0.5410853176409226,-1.0249326610300897,0.9678926977464982,0
-0.6531442459625629,-0.3225455208040138,0.6619879634918993,0.43130131642508757,0.2054969737936095,-0.14984241921688962,1.3970128820329526,0
-0.6566345844100283,-1.0437321670797668,-0.2688445496728899,-0.42193885262730746,1.4977088608990048,-0.9320660439848473,0.3134621001532801,1
-0.044037080805730086,-0.2543097203022963,0.40791332507262384,-0.07206252838991421,0.18030220095476845,-1.0785736800323453,0.43270650524704474,0
0.8452267033765967,0.43957230035306905,0.7989919749516514,1.2577924217940328,0.5174504924960522,-1.248783629709502,0.4986763707093743,0
-0.2868903412455245,-1.1305349793594652,-0.05177664079878847,-0.648046744728328,0.32713778945134164,-1.7802605426087255,-0.5365077156843724,0
0.015011311099801241,-0.5840753221666045,-0.1313592029517153,-0.9259494985469285,-0.05744622383999627,0.8399210813463264,1.5490532915218533,0
-0.7694928660164306,-0.5245474766591597,0.9903808635698248,-0.9489327466012556,-0.6732459532303926,-0.3980572638040954,0.7981002457803013,0
0.4353351148273571,0.3933722747469915,-1.3237927829184901,-0.42340160868505466,0.17135306530754396,0.7470472755495386,1.713987733551522,0
0.5484147074058957,-1.8317103725387387,1.7148555584881795,-1.5217626761829106,-0.6311637244380476,1.03401041135251,-0.15981127790637967,0
-0.27780260897851594,-0.1742208749520664,0.6767921598461033,0.4694270338471304,-0.10839403544898676,0.0869697123804764,1.321643271730411,0
-1.1374129566349143,-1.4002272240916043,0.8875097732981411,-0.6780123924315933,0.05474810136914129,-1.3478266010164526,-0.17669694184554224,0
-0.18584203367090563,-1.4544499414452081,-0.3607842598924684,-0.9837548574892315,-0.303476885927872,0.0556341870363848,0.3185633923345493,0
-1.9874596126928508,-1.6759928090013991,0.0055270778519240634,2.4428618361554952,0.7629069949420884,-0.0509060957204535,1.2635493740123278,0
0.645835665842175,2.171164269236303,-1.0862835691895503,-0.6045824267275547,0.8960473517672339,-1.56791775448857,0.7897356340858109,0
-1.035039719765245,-1.0676304669810686,1.5362809218909055,-0.7667437807975597,-0.7932291093240043,-0.8295277056858094,0.27626563134669924,0
0.08151729514675447,0.05915685068826535,-0.5977660133274332,1.0337349188607419,1.3676386850502165,-1.7497686036834255,0.571257427080139,1
-0.8779578062142861,-1.0743391065302643,-0.1511362712862011,-0.6130992659131613,1.385011392649816,-0.9085523291712706,0.6719019526684118,0
0.011697541690593522,-2.1338756214623147,1.1740823924680206,-0.77335431568347,-0.1312200210586641,0.07926997930123082,-0.26590521202746054,0
0.32000301615457555,-0.22170246482090686,1.4988455083075711,0.6963438044384627,1.3313983488655743,-1.1035925973406338,0.38905423243135673,0
